10203,102,1,3,3,1570.87,1,1,0,0,1,1,1,1,2117.42,22796.3,9636.83,1,1,1,1,0,0.126154,-1,0
10203,102,1,3,3,2891.07,1,1,0,0,1,1,1,1,986.966,21156.2,10044.6,1,1,1,1,0,0.0929909,-1,0
10204,102,1,4,2,1690.92,1,1,0,0,1,1,1,1,7242.74,22368.8,9256.68,1,1,1,1,0,0.121593,-1,0
10204,102,1,4,2,1495.65,1,1,0,0,1,1,1,1,3533.26,19052.6,9841.09,1,1,1,1,0,0.129287,-1,0
10204,102,1,4,2,1744.32,1,1,0,0,1,1,1,1,3134.97,19923.9,9982.55,1,1,1,1,0,0.119717,-1,0
10204,102,1,4,2,1957.53,1,1,0,0,1,1,1,1,1005.58,21146.2,10071.6,1,1,1,1,0,0.11301,-1,0
10205,102,1,5,2,1590.4,1,1,0,0,1,1,1,1,4291.76,21697.9,9616.79,1,1,1,1,0,0.125377,-1,0
10205,102,1,5,2,1507.32,1,1,0,0,1,1,1,1,3519.84,19050.8,9873.74,1,1,1,1,0,0.128785,-1,0
10205,102,1,5,3,2965.62,1,1,0,0,1,1,1,1,990.329,21158.2,10059.5,1,1,1,1,0,0.0918147,-1,0
10205,102,1,5,2,1264.41,1,1,0,0,1,1,1,1,-343.908,22758.3,9921.46,1,1,1,1,0,0.140613,-1,0
10206,102,1,6,2,1434.87,1,1,0,0,1,1,1,1,4480.52,22833.7,9740.71,1,1,1,1,0,0.131997,-1,0
10206,102,1,6,3,1546.21,1,1,0,0,1,1,1,1,3920.47,23381.7,9869.86,1,1,1,1,0,0.127156,-1,0
10206,102,1,6,2,1303.4,1,1,0,0,1,1,1,1,3524.77,19042.6,9830.86,1,1,1,1,0,0.138494,-1,0
10206,102,1,6,2,791.24,1,1,0,0,1,1,1,1,2300.14,22259.3,10058.5,1,1,1,1,0,0.177753,-1,0
10206,102,1,6,2,1608.93,1,1,0,0,1,1,1,1,988.266,21156.8,10025,1,1,1,1,0,0.124653,-1,0
10206,102,1,6,2,1300.36,1,1,0,0,1,1,1,1,-338.071,22758.2,9985.1,1,1,1,1,0,0.138656,-1,0
10207,102,1,7,3,2284.31,1,1,0,0,1,1,1,1,6950.14,22835,9246.43,1,1,1,1,0,0.104615,-1,0
10207,102,1,7,2,1362.52,1,1,0,0,1,1,1,1,3923.58,23389.7,9827.71,1,1,1,1,0,0.135456,-1,0
10207,102,1,7,2,1365.61,1,1,0,0,1,1,1,1,1415.76,20051.2,10096.3,1,1,1,1,0,0.135303,-1,0
10208,102,1,8,2,2131.56,1,1,0,0,1,1,1,1,6383.34,23104,9274.62,1,1,1,1,0,0.108298,-1,0
10208,102,1,8,2,1849.89,1,1,0,0,1,1,1,1,5250.48,20469.6,9573.73,1,1,1,1,0,0.116251,-1,0
10208,102,1,8,2,1282.63,1,1,0,0,1,1,1,1,3909.01,23392.2,9846.3,1,1,1,1,0,0.139611,-1,0
10209,102,1,9,3,2845.8,1,1,0,0,1,1,1,1,6368.11,23094.5,9278.38,1,1,1,1,0,0.0937277,-1,0
10209,102,1,9,2,1758.1,1,1,0,0,1,1,1,1,5248.83,20466.7,9569.62,1,1,1,1,0,0.119247,-1,0
10209,102,1,9,3,2068.14,1,1,0,0,1,1,1,1,3754.74,21175.4,9814.8,1,1,1,1,0,0.109946,-1,0
10209,102,1,9,2,1504.67,1,1,0,0,1,1,1,1,3512.52,19036.4,9893.34,1,1,1,1,0,0.128899,-1,0
10210,102,1,10,2,2277.67,1,1,0,0,1,1,1,1,6376.08,23090.4,9291.61,1,1,1,1,0,0.104767,-1,0
10210,102,1,10,2,1800.01,1,1,0,0,1,1,1,1,5253.57,20469.2,9566.54,1,1,1,1,0,0.117851,-1,0
10210,102,1,10,2,1764.22,1,1,0,0,1,1,1,1,3518.67,19043.3,9894.57,1,1,1,1,0,0.11904,-1,0
10210,102,1,10,3,1578.72,1,1,0,0,1,1,1,1,291.176,22832,10084.8,1,1,1,1,0,0.12584,-1,0
10211,102,1,11,2,2308.36,1,1,0,0,1,1,1,1,6388.51,23089.6,9276.58,1,1,1,1,0,0.104068,-1,0
10211,102,1,11,2,1643.94,1,1,0,0,1,1,1,1,5240.29,20468.4,9587.58,1,1,1,1,0,0.123318,-1,0
10211,102,1,11,2,1279.59,1,1,0,0,1,1,1,1,3535.07,19040.3,9864.09,1,1,1,1,0,0.139777,-1,0
10211,102,1,11,3,1932.96,1,1,0,0,1,1,1,1,296.707,22838.6,10059.9,1,1,1,1,0,0.113726,-1,0
10211,102,1,11,2,1789.08,1,1,0,0,1,1,1,1,417.85,24418.1,9875.91,1,1,1,1,0,0.11821,-1,0
10212,102,1,12,3,1844.72,1,1,0,0,1,1,1,1,5253.13,20467.9,9482.53,1,1,1,1,0,0.116414,-1,0
10212,102,1,12,3,1361.49,1,1,0,0,1,1,1,1,2210.26,23024.5,10065.1,1,1,1,1,0,0.135508,-1,0
10213,102,1,13,2,2108.93,1,1,0,0,1,1,1,1,3801.83,20682.8,9661.43,1,1,1,1,0,0.108878,-1,0
10213,102,1,13,2,1757.6,1,1,0,0,1,1,1,1,415.045,24415.2,9850.65,1,1,1,1,0,0.119264,-1,0
10214,102,1,14,2,1392.4,1,1,0,0,1,1,1,1,3714.11,18856.5,9854.53,1,1,1,1,0,0.133995,-1,0
10214,102,1,14,2,1668.27,1,1,0,0,1,1,1,1,3158.25,21222.7,10012.2,1,1,1,1,0,0.122416,-1,0
10214,102,1,14,2,1304.32,1,1,0,0,1,1,1,1,1607.84,23343.5,9495.73,1,1,1,1,0,0.138445,-1,0
10215,102,1,15,2,1560.78,1,1,0,0,1,1,1,1,5290.59,24506.2,9311.76,1,1,1,1,0,0.126561,-1,0
10215,102,1,15,3,2233.23,1,1,0,0,1,1,1,1,3162.44,21213.4,10002.6,1,1,1,1,0,0.105804,-1,0
10215,102,1,15,2,1787.42,1,1,0,0,1,1,1,1,413.475,24413.7,9814.45,1,1,1,1,0,0.118265,-1,0
10215,102,1,15,2,1575.4,1,1,0,0,1,1,1,1,-611.651,23118,9931.41,1,1,1,1,0,0.125972,-1,0
10216,102,1,16,2,1690.93,1,1,0,0,1,1,1,1,5286.76,24517.9,9351.45,1,1,1,1,0,0.121593,-1,0
10216,102,1,16,2,1806.52,1,1,0,0,1,1,1,1,2762.88,25691.1,9520.13,1,1,1,1,0,0.117638,-1,0
10216,102,1,16,2,1945.36,1,1,0,0,1,1,1,1,3155.47,21214.7,9989.56,1,1,1,1,0,0.113363,-1,0
10217,102,1,17,2,1931.63,1,1,0,0,1,1,1,1,2760.03,25692.7,9490.54,1,1,1,1,0,0.113765,-1,0
10218,102,1,18,2,1663.99,1,1,0,0,1,1,1,1,2534.8,20435,10092.1,1,1,1,1,0,0.122573,-1,0
10219,102,1,19,2,1586.51,1,1,0,0,1,1,1,1,2540.83,20433.6,10116.2,1,1,1,1,0,0.12553,-1,0
10224,102,1,24,3,1428.49,1,1,0,0,1,1,1,1,7862.93,22048.3,9186.3,1,1,1,1,0,0.132291,-1,0
10224,102,1,24,2,1666.91,1,1,0,0,1,1,1,1,3394.16,20029.5,9878.33,1,1,1,1,0,0.122465,-1,0
10225,102,1,25,2,1153.86,1,1,0,0,1,1,1,1,7860.25,22042.1,9250.72,1,1,1,1,0,0.147195,-1,0
10225,102,1,25,2,1063.58,1,1,0,0,1,1,1,1,3390.91,20013.9,9733.99,1,1,1,1,0,0.153315,-1,0
10225,102,1,25,2,1473.62,1,1,0,0,1,1,1,1,107.848,21930.1,10083.7,1,1,1,1,0,0.13025,-1,0
10226,102,1,26,2,1820.36,1,1,0,0,1,1,1,1,4990.81,22665.9,9668.88,1,1,1,1,0,0.11719,-1,0
10226,102,1,26,3,2223.85,1,1,0,0,1,1,1,1,2709.38,23588.7,9972.33,1,1,1,1,0,0.106027,-1,0
10226,102,1,26,3,1912.1,1,1,0,0,1,1,1,1,116.38,21920.2,10037.2,1,1,1,1,0,0.114344,-1,0
10227,102,1,27,3,1423.67,1,1,0,0,1,1,1,1,7864.35,22040.8,9177.29,1,1,1,1,0,0.132515,-1,0
10227,102,1,27,3,2199.84,1,1,0,0,1,1,1,1,4988.13,22664.3,9712.02,1,1,1,1,0,0.106604,-1,0
10227,102,1,27,2,1633.55,1,1,0,0,1,1,1,1,4478.93,19470.3,9760.97,1,1,1,1,0,0.12371,-1,0
10227,102,1,27,3,2577.44,1,1,0,0,1,1,1,1,2706.97,23610.9,9970.56,1,1,1,1,0,0.0984862,-1,0
10228,102,1,28,2,1512.38,1,1,0,0,1,1,1,1,6671.67,21512.1,9422.23,1,1,1,1,0,0.12857,-1,0
10228,102,1,28,3,2523.57,1,1,0,0,1,1,1,1,4977.82,22657.7,9699.12,1,1,1,1,0,0.0995319,-1,0
10229,102,1,29,2,2278.71,1,1,0,0,1,1,1,1,4743.07,24451,9399.76,1,1,1,1,0,0.104743,-1,0
10229,102,1,29,2,1331.46,1,1,0,0,1,1,1,1,2785,22273.8,10051.3,1,1,1,1,0,0.137027,-1,0
10230,102,1,30,3,2459.64,1,1,0,0,1,1,1,1,4731.39,24450,9425.15,1,1,1,1,0,0.100817,-1,0
10230,102,1,30,3,1663.67,1,1,0,0,1,1,1,1,2779.28,22252.8,10077.9,1,1,1,1,0,0.122585,-1,0
10230,102,1,30,2,1116.97,1,1,0,0,1,1,1,1,44.4687,22645.9,10043,1,1,1,1,0,0.149606,-1,0
10231,102,1,31,3,2112.42,1,1,0,0,1,1,1,1,4954.12,23203.6,9495.16,1,1,1,1,0,0.108788,-1,0
10231,102,1,31,2,1587.49,1,1,0,0,1,1,1,1,3584.72,25244.4,9417.14,1,1,1,1,0,0.125491,-1,0
10232,102,1,32,2,1742.68,1,1,0,0,1,1,1,1,6282.31,25100.9,9163.8,1,1,1,1,0,0.119774,-1,0
10233,102,1,33,2,1785.64,1,1,0,0,1,1,1,1,6287.04,25080.9,9140.57,1,1,1,1,0,0.118324,-1,0
10233,102,1,33,2,2539.48,1,1,0,0,1,1,1,1,1525.54,25020.1,9568.37,1,1,1,1,0,0.0992197,-1,0
10234,102,1,34,3,1994.88,1,1,0,0,1,1,1,1,4483.66,19464.3,9768.67,1,1,1,1,0,0.111947,-1,0
10234,102,1,34,2,1107.86,1,1,0,0,1,1,1,1,1201.16,20637.5,10137.4,1,1,1,1,0,0.15022,-1,0
10235,102,1,35,2,1800.13,1,1,0,0,1,1,1,1,6279.73,25087.9,9135.16,1,1,1,1,0,0.117847,-1,0
10235,102,1,35,3,2518.02,1,1,0,0,1,1,1,1,4120.13,19925.3,9768.57,1,1,1,1,0,0.0996415,-1,0
10235,102,1,35,3,1395.24,1,1,0,0,1,1,1,1,1177.16,23438.2,9999.55,1,1,1,1,0,0.133858,-1,0
10236,102,1,36,3,2603.54,1,1,0,0,1,1,1,1,4117.52,19929.2,9798.71,1,1,1,1,0,0.0979914,-1,0
10237,102,1,37,2,2338.06,1,1,0,0,1,1,1,1,4117.15,19928.5,9835.34,1,1,1,1,0,0.103405,-1,0
10238,102,1,38,2,1615.64,1,1,0,0,1,1,1,1,2251.12,25577.4,9369.88,1,1,1,1,0,0.124393,-1,0
10239,102,1,39,3,2129.88,1,1,0,0,1,1,1,1,3569.7,25243.1,9360.29,1,1,1,1,0,0.108341,-1,0
10239,102,1,39,2,1519.1,1,1,0,0,1,1,1,1,2571.97,25382.4,9405.73,1,1,1,1,0,0.128285,-1,0
10240,102,1,40,3,2024.28,1,1,0,0,1,1,1,1,3565.49,25231.7,9365.57,1,1,1,1,0,0.111131,-1,0
10240,102,1,40,2,1444.09,1,1,0,0,1,1,1,1,2417.33,19434.8,9643.77,1,1,1,1,0,0.131575,-1,0
10241,102,1,41,3,1979.64,1,1,0,0,1,1,1,1,3568.24,25238.2,9363.75,1,1,1,1,0,0.112377,-1,0
10241,102,1,41,2,1826.27,1,1,0,0,1,1,1,1,2416.02,19447.1,9766.4,1,1,1,1,0,0.117,-1,0
10242,102,1,42,3,2518.45,1,1,0,0,1,1,1,1,4500.25,19431.1,9758.33,1,1,1,1,0,0.0996331,-1,0
10242,102,1,42,3,2423.08,1,1,0,0,1,1,1,1,2408.43,19444.9,9728.63,1,1,1,1,0,0.101575,-1,0
10242,102,1,42,2,1524.7,1,1,0,0,1,1,1,1,3140.39,19934,9881.73,1,1,1,1,0,0.128049,-1,0
10243,102,1,43,2,1613.27,1,1,0,0,1,1,1,1,5631.64,25588.5,9172.76,1,1,1,1,0,0.124485,-1,0
10243,102,1,43,3,1972.36,1,1,0,0,1,1,1,1,3123.68,19924.8,9911.57,1,1,1,1,0,0.112584,-1,0
10243,102,1,43,2,2071.16,1,1,0,0,1,1,1,1,2400.96,19455.6,9728.41,1,1,1,1,0,0.109866,-1,0
10244,102,1,44,3,2064.59,1,1,0,0,1,1,1,1,8421.16,23633.4,9003,1,1,1,1,0,0.110041,-1,0
10244,102,1,44,2,1741.06,1,1,0,0,1,1,1,1,5648.99,25589.2,9186.69,1,1,1,1,0,0.119829,-1,0
10244,102,1,44,2,1688.82,1,1,0,0,1,1,1,1,4683.56,25676.3,9052.83,1,1,1,1,0,0.121668,-1,0
10244,102,1,44,3,2281.85,1,1,0,0,1,1,1,1,4495.63,19430.6,9792.17,1,1,1,1,0,0.104671,-1,0
10244,102,1,44,3,2202.25,1,1,0,0,1,1,1,1,4056.42,24652,9500.7,1,1,1,1,0,0.106546,-1,0
10244,102,1,44,2,1340.32,1,1,0,0,1,1,1,1,3130.96,19942.3,9943.95,1,1,1,1,0,0.136573,-1,0
10245,102,1,45,2,1425.95,1,1,0,0,1,1,1,1,6793.03,23703,9138.31,1,1,1,1,0,0.132409,-1,0
10245,102,1,45,2,1914.66,1,1,0,0,1,1,1,1,5644.38,25595.7,9144.78,1,1,1,1,0,0.114268,-1,0
10245,102,1,45,3,2331.76,1,1,0,0,1,1,1,1,4052.24,24660.4,9474.97,1,1,1,1,0,0.103545,-1,0
10245,102,1,45,2,1133.89,1,1,0,0,1,1,1,1,2409.33,19468.7,9645.45,1,1,1,1,0,0.148486,-1,0
10245,102,1,45,2,1281.2,1,1,0,0,1,1,1,1,2325.95,20862.9,9927.73,1,1,1,1,0,0.139689,-1,0
10246,102,1,46,2,1804.9,1,1,0,0,1,1,1,1,5648.73,25586.3,9184.2,1,1,1,1,0,0.117691,-1,0
10246,102,1,46,2,2036.28,1,1,0,0,1,1,1,1,3237.28,24791.2,9550.1,1,1,1,1,0,0.110803,-1,0
10246,102,1,46,2,1237.83,1,1,0,0,1,1,1,1,2420.63,19452.7,9663.59,1,1,1,1,0,0.142115,-1,0
10246,102,1,46,3,1283.49,1,1,0,0,1,1,1,1,2449.56,22643.7,10172.3,1,1,1,1,0,0.139564,-1,0
10247,102,1,47,2,1210.58,1,1,0,0,1,1,1,1,2409.58,19460,9695.37,1,1,1,1,0,0.143706,-1,0
10247,102,1,47,3,1362.11,1,1,0,0,1,1,1,1,2464.32,22631.7,10135.6,1,1,1,1,0,0.135477,-1,0
10248,102,1,48,3,2696.55,1,1,0,0,1,1,1,1,3229.87,24786.7,9526.52,1,1,1,1,0,0.0962866,-1,0
10248,102,1,48,2,1723.56,1,1,0,0,1,1,1,1,2411.62,19443.9,9698.22,1,1,1,1,0,0.120436,-1,0
10250,102,1,50,2,1461.35,1,1,0,0,1,1,1,1,6642.15,25262.8,9177.22,1,1,1,1,0,0.130795,-1,0
10250,102,1,50,2,1417.24,1,1,0,0,1,1,1,1,2785.1,21969.8,10141.9,1,1,1,1,0,0.132815,-1,0
10250,102,1,50,3,1926.89,1,1,0,0,1,1,1,1,1024.24,23729.4,9915.66,1,1,1,1,0,0.113905,-1,0
10251,102,1,51,2,1444.78,1,1,0,0,1,1,1,1,7754.72,22641.3,9321.06,1,1,1,1,0,0.131543,-1,0
10251,102,1,51,2,1503.19,1,1,0,0,1,1,1,1,3527.91,19041.5,9905.15,1,1,1,1,0,0.128963,-1,0
10251,102,1,51,2,1096.01,1,1,0,0,1,1,1,1,3763.88,22791.8,9965.9,1,1,1,1,0,0.15103,-1,0
10251,102,1,51,2,1935.78,1,1,0,0,1,1,1,1,2410.79,19443.9,9664.63,1,1,1,1,0,0.113643,-1,0
10251,102,1,51,3,2049.12,1,1,0,0,1,1,1,1,1030.13,23722.7,9911.6,1,1,1,1,0,0.110455,-1,0
10252,102,1,52,3,1848.98,1,1,0,0,1,1,1,1,2404.76,25554.9,9539.54,1,1,1,1,0,0.11628,-1,0
10252,102,1,52,2,1756.25,1,1,0,0,1,1,1,1,2877.17,21019.7,10085.9,1,1,1,1,0,0.11931,-1,0
10252,102,1,52,3,2481.51,1,1,0,0,1,1,1,1,1672.79,23881.9,9980.29,1,1,1,1,0,0.100372,-1,0
10253,102,1,53,2,1167.89,1,1,0,0,1,1,1,1,3769.71,22793.6,9958.92,1,1,1,1,0,0.146308,-1,0
10253,102,1,53,2,1524.53,1,1,0,0,1,1,1,1,2410.12,19423.9,9768.68,1,1,1,1,0,0.128057,-1,0
10253,102,1,53,3,2505.83,1,1,0,0,1,1,1,1,2865.42,21023.6,10070.2,1,1,1,1,0,0.0998836,-1,0
10254,102,1,54,2,1998.94,1,1,0,0,1,1,1,1,7756.55,22634.8,9243.19,1,1,1,1,0,0.111833,-1,0
10254,102,1,54,3,2486.61,1,1,0,0,1,1,1,1,2876.06,21010.8,10086,1,1,1,1,0,0.100269,-1,0
10254,102,1,54,4,2308.79,1,1,0,0,1,1,1,1,1675.26,23878.7,9995.47,1,1,1,1,0,0.104059,-1,0
10254,102,1,54,2,1389.33,1,1,0,0,1,1,1,1,2099.61,19638.2,10134.1,1,1,1,1,0,0.134143,-1,0
10254,102,1,54,2,2386.89,1,1,0,0,1,1,1,1,683.706,24458.2,9530.02,1,1,1,1,0,0.102342,-1,0
10255,102,1,55,3,1878.52,1,1,0,0,1,1,1,1,7756.93,22609.7,9285.62,1,1,1,1,0,0.115362,-1,0
10255,102,1,55,2,1649.52,1,1,0,0,1,1,1,1,2868.26,21010.6,9980.56,1,1,1,1,0,0.123109,-1,0
10255,102,1,55,2,1910.21,1,1,0,0,1,1,1,1,1684.13,23877.8,9953.82,1,1,1,1,0,0.114401,-1,0
10256,102,1,56,2,1163.18,1,1,0,0,1,1,1,1,7761.17,22623.6,9087.16,1,1,1,1,0,0.146604,-1,0
10256,102,1,56,2,2050.56,1,1,0,0,1,1,1,1,4984.55,24914.5,9305.61,1,1,1,1,0,0.110416,-1,0
10256,102,1,56,2,2121.02,1,1,0,0,1,1,1,1,4622.69,19715.6,9722.75,1,1,1,1,0,0.108567,-1,0
10256,102,1,56,3,2345.07,1,1,0,0,1,1,1,1,2866.38,21014.1,10100.7,1,1,1,1,0,0.103251,-1,0
10257,102,1,57,2,2464.44,1,1,0,0,1,1,1,1,6628.9,19771.7,9391.84,1,1,1,1,0,0.100719,-1,0
10257,102,1,57,3,2407.88,1,1,0,0,1,1,1,1,4980.81,24925.1,9349.49,1,1,1,1,0,0.101895,-1,0
10258,102,1,58,3,2978.83,1,1,0,0,1,1,1,1,6632.99,19766.2,9415.34,1,1,1,1,0,0.0916109,-1,0
10258,102,1,58,3,2379.86,1,1,0,0,1,1,1,1,4976.21,24926.3,9366.17,1,1,1,1,0,0.102493,-1,0
10258,102,1,58,3,2285.6,1,1,0,0,1,1,1,1,2864.92,21018.6,10077.7,1,1,1,1,0,0.104585,-1,0
10259,102,1,59,2,1933.25,1,1,0,0,1,1,1,1,7334.98,24825.7,9089.47,1,1,1,1,0,0.113717,-1,0
10259,102,1,59,3,2506.47,1,1,0,0,1,1,1,1,4972.56,24911.1,9232.59,1,1,1,1,0,0.0998708,-1,0
10259,102,1,59,3,1898.24,1,1,0,0,1,1,1,1,3384.59,23713.1,9231.39,1,1,1,1,0,0.114761,-1,0
10260,102,1,60,2,1838.5,1,1,0,0,1,1,1,1,7009.61,21454.7,9271.81,1,1,1,1,0,0.116611,-1,0
10261,102,1,61,3,1950.42,1,1,0,0,1,1,1,1,7001.52,21446.8,9331.06,1,1,1,1,0,0.113215,-1,0
10261,102,1,61,2,1965.02,1,1,0,0,1,1,1,1,4664.15,20598.1,9496.47,1,1,1,1,0,0.112794,-1,0
10262,102,1,62,3,1765.13,1,1,0,0,1,1,1,1,7010.51,21454.5,9285.61,1,1,1,1,0,0.119009,-1,0
10262,102,1,62,3,2170.01,1,1,0,0,1,1,1,1,6609.61,23739.6,9155.36,1,1,1,1,0,0.107334,-1,0
10262,102,1,62,2,1376.61,1,1,0,0,1,1,1,1,3799.48,22238.5,9502.98,1,1,1,1,0,0.134761,-1,0
10264,102,1,64,2,1126.34,1,1,0,0,1,1,1,1,3789.22,22252.2,9475.18,1,1,1,1,0,0.148983,-1,0
10265,102,1,65,2,1821.33,1,1,0,0,1,1,1,1,4093.67,25770.4,9131.58,1,1,1,1,0,0.117159,-1,0
10267,102,1,67,2,1223.27,1,1,0,0,1,1,1,1,2477.29,20057.2,9945.82,1,1,1,1,0,0.142958,-1,0
10267,102,1,67,2,1332.9,1,1,0,0,1,1,1,1,934.452,20953.5,9851.98,1,1,1,1,0,0.136953,-1,0
10268,102,1,68,2,1514.97,1,1,0,0,1,1,1,1,937.642,20944.2,9887.71,1,1,1,1,0,0.12846,-1,0
10273,102,1,73,2,736.955,1,1,0,0,1,1,1,1,5684.64,20102,9365.51,1,1,1,1,0,0.184183,-1,0
10274,102,1,74,3,1035.94,1,1,0,0,1,1,1,1,5688.16,20102.3,9415.83,1,1,1,1,0,0.155347,-1,0
10274,102,1,74,2,1251.9,1,1,0,0,1,1,1,1,5515.82,25612.6,9026.73,1,1,1,1,0,0.141314,-1,0
10274,102,1,74,3,1658.49,1,1,0,0,1,1,1,1,2627.12,20747.8,9851.25,1,1,1,1,0,0.122776,-1,0
10275,102,1,75,2,1304.47,1,1,0,0,1,1,1,1,6235.06,22989.8,9294.8,1,1,1,1,0,0.138437,-1,0
10275,102,1,75,2,1501.01,1,1,0,0,1,1,1,1,5505.06,25612.9,9087,1,1,1,1,0,0.129056,-1,0
10275,102,1,75,3,1704.35,1,1,0,0,1,1,1,1,2618,20756.9,9837.47,1,1,1,1,0,0.121113,-1,0
10276,102,1,76,3,1874.68,1,1,0,0,1,1,1,1,6219.74,22983.9,9275.13,1,1,1,1,0,0.11548,-1,0
10276,102,1,76,2,1261.8,1,1,0,0,1,1,1,1,1429.14,21272.2,10049,1,1,1,1,0,0.140758,-1,0
10277,102,1,77,3,1500.82,1,1,0,0,1,1,1,1,5179.99,24349,9172.91,1,1,1,1,0,0.129064,-1,0
10277,102,1,77,2,1315.92,1,1,0,0,1,1,1,1,5505.92,25596.9,9041.84,1,1,1,1,0,0.137834,-1,0
10278,102,1,78,2,1308.13,1,1,0,0,1,1,1,1,5513.29,25603,9095.83,1,1,1,1,0,0.138243,-1,0
10280,102,1,80,2,1196.1,1,1,0,0,1,1,1,1,3397.1,19115.1,9680.34,1,1,1,1,0,0.144573,-1,0
10281,102,1,81,2,1198.69,1,1,0,0,1,1,1,1,776.464,20776.6,9790.23,1,1,1,1,0,0.144417,-1,0
10282,102,1,82,2,1139.18,1,1,0,0,1,1,1,1,776.921,20776.5,9822.26,1,1,1,1,0,0.148141,-1,0
10283,102,1,83,2,2047.6,1,1,0,0,1,1,1,1,4466.44,19393.3,9640.71,1,1,1,1,0,0.110496,-1,0
10283,102,1,83,2,1227.71,1,1,0,0,1,1,1,1,3280.05,25643.6,9041.62,1,1,1,1,0,0.1427,-1,0
10283,102,1,83,2,1142.66,1,1,0,0,1,1,1,1,768.814,20759.2,9804.46,1,1,1,1,0,0.147915,-1,0
10283,102,1,83,2,985.243,1,1,0,0,1,1,1,1,-72.921,23182.9,9940.85,1,1,1,1,0,0.159294,-1,0
10284,102,1,84,2,1577.45,1,1,0,0,1,1,1,1,7020.82,21446.4,9192.92,1,1,1,1,0,0.12589,-1,0
10284,102,1,84,2,1123.57,1,1,0,0,1,1,1,1,3291.91,25646.3,9006.46,1,1,1,1,0,0.149166,-1,0
10284,102,1,84,2,1159.3,1,1,0,0,1,1,1,1,1602.63,25144.7,9362.93,1,1,1,1,0,0.146849,-1,0
10285,102,1,85,2,1720.66,1,1,0,0,1,1,1,1,7005.53,21455.2,9208.15,1,1,1,1,0,0.120538,-1,0
10285,102,1,85,2,1123.13,1,1,0,0,1,1,1,1,-87.6135,23192.4,9943.42,1,1,1,1,0,0.149196,-1,0
10286,102,1,86,2,1630.91,1,1,0,0,1,1,1,1,7005.35,21459.4,9200.71,1,1,1,1,0,0.12381,-1,0
10287,102,1,87,2,1446.06,1,1,0,0,1,1,1,1,7495.59,22140.6,9067.69,1,1,1,1,0,0.131485,-1,0
10287,102,1,87,2,1576.49,1,1,0,0,1,1,1,1,7009.63,21468,9216.02,1,1,1,1,0,0.125929,-1,0
10287,102,1,87,2,1103.08,1,1,0,0,1,1,1,1,6418.58,24365.8,9085.49,1,1,1,1,0,0.150545,-1,0
10288,102,1,88,2,1427.16,1,1,0,0,1,1,1,1,7494.66,22139,9083.05,1,1,1,1,0,0.132353,-1,0
10288,102,1,88,2,1245.7,1,1,0,0,1,1,1,1,6431.51,24365.6,8946.17,1,1,1,1,0,0.141665,-1,0
10288,102,1,88,2,1040.46,1,1,0,0,1,1,1,1,-52.7792,23184.4,9941.19,1,1,1,1,0,0.155009,-1,0
10289,102,1,89,2,1540.15,1,1,0,0,1,1,1,1,7502.21,22140.6,9049.46,1,1,1,1,0,0.127405,-1,0
10289,102,1,89,2,1127.3,1,1,0,0,1,1,1,1,6435.12,24377.8,9003.66,1,1,1,1,0,0.148919,-1,0
10289,102,1,89,2,917.386,1,1,0,0,1,1,1,1,3916.23,25294.7,9126.81,1,1,1,1,0,0.16508,-1,0
10289,102,1,89,2,950.99,1,1,0,0,1,1,1,1,-62.8234,23191.2,9926.02,1,1,1,1,0,0.162137,-1,0
10290,102,1,90,2,957.478,1,1,0,0,1,1,1,1,3924.64,25288.2,9234.18,1,1,1,1,0,0.161587,-1,0
10291,102,1,91,2,1052.34,1,1,0,0,1,1,1,1,1153.6,22544.4,9946.2,1,1,1,1,0,0.154132,-1,0
10292,102,1,92,2,1754.17,1,1,0,0,1,1,1,1,7410.29,23206.2,9034.21,1,1,1,1,0,0.119381,-1,0
10292,102,1,92,2,1883.66,1,1,0,0,1,1,1,1,6841.97,20967.9,9268.9,1,1,1,1,0,0.115204,-1,0
10292,102,1,92,2,1935.28,1,1,0,0,1,1,1,1,4907.47,24941.2,9174.95,1,1,1,1,0,0.113658,-1,0
10293,102,1,93,2,1309.18,1,1,0,0,1,1,1,1,1418.41,23450,9912.4,1,1,1,1,0,0.138188,-1,0
10294,102,1,94,2,1320.16,1,1,0,0,1,1,1,1,658.845,23703.3,9878.74,1,1,1,1,0,0.137612,-1,0
10295,102,1,95,2,2209.29,1,1,0,0,1,1,1,1,8403.34,22622.7,8928.19,1,1,1,1,0,0.106376,-1,0
10295,102,1,95,2,1215.78,1,1,0,0,1,1,1,1,1744.79,20453.6,10054.5,1,1,1,1,0,0.143398,-1,0
10296,102,1,96,3,2368.04,1,1,0,0,1,1,1,1,8398.52,22626.8,8958.8,1,1,1,1,0,0.102748,-1,0
10296,102,1,96,2,1270.67,1,1,0,0,1,1,1,1,996.132,21141.6,9964.12,1,1,1,1,0,0.140267,-1,0
10296,102,1,96,2,1163.51,1,1,0,0,1,1,1,1,-26.3866,23983,9760.17,1,1,1,1,0,0.146583,-1,0
10296,102,1,96,2,679.059,1,1,0,0,1,1,1,1,-473.538,22869.1,9870.84,1,1,1,1,0,0.191874,-1,0
10297,102,1,97,2,2341.98,1,1,0,0,1,1,1,1,4702.79,20617,9417.47,1,1,1,1,0,0.103319,-1,0
